2019-04-12 09:20:00+00:00,-7.43030607058823,39.6906838888888,39.3355075555555,,,,0,51.7524894444444,54.3963541111111,84.9946898888889,55.5539706666666,54.9058132222222,39.114971,44.4513888888888,124.5,-13.302762617647,0.698757792499999,1,G01,124.5,2.8839587117647
2019-04-12 09:30:00+00:00,-6.825402995,39.8810627,44.0839467,,,,0,56.6873003,54.1953961999999,346.5828464,55.1567415,54.6154423999999,44.0038205,51.1058005,105.666666666666,-11.11201965,3.09754699299999,2,G01,105.666666666666,3.43425982
2019-04-12 09:40:00+00:00,331.786107656249,39.8155377142857,38.7716185,,,,0,52.8018755,55.3922278571428,1147.5266,55.2008061428571,54.795633,39.097116625,44.8046875,96.5,60.98022259375,10.2960744285714,2,G01,96.5,4.633049825
2019-04-12 09:50:00+00:00,208.752663,39.6927883,44.7037505555555,,,,0,62.5017152222222,56.5284814999999,1046.24834,58.0715217,57.5061534,44.996185,50.1568173333333,132.2,41.7923278499999,9.379494,2,G01,132.2,4.50123483
2019-04-12 10:00:00+00:00,134.616687749999,39.5744462,44.8970773,,,,0,62.8408128,57.1107282,925.835431,59.7782352999999,59.068647,44.9961849999999,49.9874996,157,27.47294745,8.3118145,2,G01,157,3.610449835
2019-04-12 10:10:00+00:00,-10.51808638125,40.060655375,39.17622975,,,,0,52.8507245,56.088931125,47.948930125,60.064788375,59.369421875,38.878229125,43.629933375,171.333333333333,-20.8645220625,0.236986625555555,1,G01,171.333333333333,2.269574875
2019-04-12 10:20:00+00:00,123.48416163,40.0075768,44.5443153999999,,,,0,59.0047107,55.7689715,477.233926666666,59.795381,59.1929219,44.9869196,49.8006882,142.8,17.576215075,4.74822370874999,79,G01,142.8,4.816344845
2019-04-12 10:30:00+00:00,357.5714545,39.5034717,44.9008664999999,,,,0,63.7249662,57.4931415999999,1088.22929,61.3640474999999,60.7903832,45.0011547,49.79375,166.5,72.49957915,9.75815819999999,2,G01,166.5,5.32860481
2019-04-12 10:40:00+00:00,112.636925865,39.6666622,45.1212124,,,,0,63.8586991,58.091439,1043.9308,62.6684706999999,61.9451838,45.4088511,49.8250003999999,130,22.96285673,9.3645659,2,G01,130,3.666539825
2019-04-12 10:50:00+00:00,-7.19020027999999,40.1039739,45.0439662999999,,,,0,61.3104182,57.4620183,168.149552,62.5050409,61.7810072,45.0990098,49.954767,131.6,-13.98062895,1.489509075,2,G01,131.6,3.43997485
2019-04-12 11:00:00+00:00,119.485484157999,39.8104341,45.0944164,,,,0,62.3783346,58.2368749,1034.6539,62.1561884,61.5008786999999,45.4776986,49.875,155.833333333333,23.15430447,9.2765462,2,G01,155.833333333333,3.91710487
2019-04-12 11:10:00+00:00,225.294516199999,39.601855,38.855352,,,,0,54.8765354285714,58.5240241428571,739.8924,63.3520342857142,62.6438184285714,39.1537657142857,42.8132161428571,163,43.2322769615384,6.62939662428571,3,G01,163,4.69581519230769
2019-04-12 11:20:00+00:00,250.823612025,39.4567489,45.4517259,,,,0,64.122115,58.8244679,1063.14201,63.4129648,62.7349809999999,45.8972662999999,49.9498993,157,46.2412821,9.53246885,2,G01,157,4.71325988999999
2019-04-12 11:30:00+00:00,440.585707333333,39.115621375,40.6332271111111,,,,0,59.2825479999999,59.700776875,1151.1055875,65.149555625,64.44258525,40.8854977777777,44.4861111111111,,88.824905,10.3413063125,2,G01,,5.75457319333333
2019-04-12 11:40:00+00:00,590.916685624999,39.1166445714285,39.3618778571428,,,,0,58.3631921428571,60.4778718571428,1273.75122857142,67.0385728571428,66.2746292857142,39.4253014285714,43.0964094285714,162.25,116.831952375,11.3816674285714,2,G01,162.25,5.93655608125
2019-04-12 11:50:00+00:00,213.852705833333,38.9096167142857,46.2595796666666,,,,0,67.8391758333333,60.6424729999999,1075.41151428571,69.5249905714285,68.7700862857143,45.996185,50.4139321666666,164.5,45.403156645,9.64579421428571,2,G01,164.5,4.40155815
2019-04-12 12:00:00+00:00,169.84128245,38.8136529,46.2557593,,,,0,66.364893,59.9839322,950.765997,68.7867759,67.9645942,45.9961849999999,50.39375,157,32.9170711249999,8.5315148,2,G01,157,4.108744785
2019-04-12 12:10:00+00:00,59.864273205,38.8425087,46.1719904,,,,0,64.0320311,58.9093283999999,853.255159999999,67.6198709,66.8513202,45.9940299999999,50.2681424,139,6.891158275,7.62687878299999,2,G01,139,3.87298986
2019-04-12 12:20:00+00:00,153.26645385,38.7557363,46.2559302,,,,0,64.0444886,58.5587446,1033.94718,67.0514176,66.2750089,45.9961849999999,49.98125,157,29.83379745,9.26974765,2,G01,157,4.22559982
2019-04-12 12:30:00+00:00,567.7566085,38.4588199,46.4369773,,,,0,66.8408581999999,58.8261811999999,1219.58847,68.6523330999999,67.8810149,45.9961849999999,49.7375,,113.3439533,10.95065075,2,G01,,6.057214815
2019-04-12 12:40:00+00:00,273.1827195,38.3715777,46.5659487,,,,0,66.0088871,58.8576352,1033.0934,69.4357968999999,68.6426457,45.9961849999999,49.6875,157,55.6333359,9.2687357,2,G01,157,4.822244805
2019-04-12 12:50:00+00:00,452.244287,38.1774926,46.6271232,,,,0,66.6776562,58.8686947999999,1143.65125,70.1986448,69.3450019,45.9961849999999,49.65625,152,89.3195076499999,10.254428,2,G01,152,5.483784845
2019-04-12 13:00:00+00:00,546.3246095,38.0573651999999,46.7732478999999,,,,0,67.5153274999999,59.0836921,1225.06731,71.3248419,70.5090209999999,45.9961849999999,49.612462,154,108.87740825,10.9922705,2,G01,154,6.05666978999999
2019-04-12 13:10:00+00:00,701.4204615,37.9315966,47.0772708999999,,,,0,69.388876,59.7789054999999,1321.88663,73.189792,72.4617730999999,45.9961849999999,49.543259,149.5,142.65704525,11.8628473,2,G01,149.5,6.64105487999999
2019-04-12 13:20:00+00:00,827.4813255,37.8483742999999,47.4751207,,,,0,70.8830265,60.5552767,1388.66143,75.0607452,74.4017804999999,45.9961849999999,49.4559959,,166.6965095,12.4409872,2,G01,,6.80190978499999
2019-04-12 13:30:00+00:00,629.560942,37.7741211,47.7256252,,,,0,70.5921199,60.9893449,1259.02508,76.0058588,75.3428142999999,45.9961849999999,49.35,154,128.28377125,11.29912615,2,G01,154,6.40971982
2019-04-12 13:40:00+00:00,685.801434,37.5904011,47.7634334,,,,0,70.782643,61.2345132999999,1319.11734,76.5680893,75.8564093999999,45.9961849999999,49.2269652999999,160,138.4843445,11.8232151999999,2,G01,160,6.49860976
2019-04-12 13:50:00+00:00,551.065674,37.2358513,47.6941511,,,,0,69.8598219999999,61.1073295999999,1231.30962,76.2757649,75.5166048,45.9961849999999,49.07501,,110.431292,11.01975415,2,G01,,6.142969885
2019-04-12 14:00:00+00:00,604.816174999999,36.8986922,47.759516,,,,0,70.2540657999999,61.1571606,1239.08579,76.527599,75.7806687999999,45.9961849999999,48.8875,,123.31890025,11.1312205999999,2,G01,,6.26817983999999
2019-04-12 14:10:00+00:00,627.260146,36.6733546,47.8636369,,,,0,70.4371008999999,61.2182292,1263.62813,76.7473304,76.015792,45.9961849999999,48.685234,169,127.171077799999,11.3392002,2,G01,169,6.66249488
2019-04-12 14:20:00+00:00,643.3777305,36.5315238,47.9327657,,,,0,70.4966391,61.2317834999999,1295.71968,76.8858411,76.1563245,45.9961849999999,48.46875,,130.97708715,11.6083203,2,G01,,6.658814875
2019-04-12 14:30:00+00:00,739.346433999999,36.36509,36.03704375,,,,0,53.5007359999999,61.464405,1387.035575,77.483055,76.779755,34.49713875,36.187501,172,154.950833,12.43952025,2,G01,172,6.65886986
2019-04-12 14:40:00+00:00,604.715216999999,36.1195136999999,48.0928232999999,,,,0,70.576851,61.4554711,1253.89449,77.4614422,76.7397769,45.9959769,48.0754326,173.5,121.41699825,11.2439948499999,2,G01,173.5,6.08121485
2019-04-12 14:50:00+00:00,756.145172999999,35.6805675,48.2459098,,,,0,71.5772529,61.6946268999999,1334.04318,78.1504006999999,77.4612929,45.9926145,47.849723,,151.197283,11.97331615,2,G01,,6.74238481499999
2019-04-12 15:00:00+00:00,659.160054999999,35.2439497999999,48.261801,,,,0,71.2082114,61.6557256999999,1296.75721,78.0800031,77.378488,45.9864945,47.6313896,,134.1598136,11.6271543999999,2,G01,,6.26877483
2019-04-12 15:10:00+00:00,731.8393035,34.8657756,48.4366307999999,,,,0,71.8604245,61.888736,1322.58836,78.7315691,78.0538327,45.7663738,47.38125,167.5,150.68642595,11.86806255,2,G01,167.5,6.65381475999999
2019-04-12 15:20:00+00:00,828.047151,34.5667944,48.3680865,,,,0,71.2780031999999,61.6651682,1356.61654,78.3919635,77.6796969,45.0183295,47.1396217,172,167.25134595,12.1522958499999,2,G01,172,7.01508475499999
2019-04-12 15:30:00+00:00,917.1637385,34.2785681,48.7195424,,,,0,72.747614,62.1775325,1408.52850999999,79.8698176,79.262838,45.0066044,46.8747105,178.5,183.388415999999,12.63877145,2,G01,178.5,7.157734645
2019-04-12 15:40:00+00:00,932.710749999999,33.999818,49.0515023,,,,0,73.7704037,62.7936858,1444.23808,81.2094333,80.6613919999999,45.003815,46.5999352,,190.3113895,12.9495664999999,2,G01,,7.551099655
2019-04-12 15:50:00+00:00,911.8565055,33.8364453,49.1657335,,,,0,73.7272169999999,62.9066136,1434.53776,81.3638589999999,80.8233185,45.004058,46.3382893,,187.7091165,12.85740475,2,G01,,7.36070471
2019-04-12 16:00:00+00:00,639.629377999999,33.7254477,49.1517411,,,,0,72.7987953999999,62.7308339,1296.89843,80.7344141,80.1452907,45.003815,46.0534392,182,132.38399395,11.6411649999999,2,G01,182,6.36682985
2019-04-12 16:10:00+00:00,629.820409999999,33.5868112,48.72937,,,,0,71.1334158,62.0698321,1270.00550999999,78.9317295,78.2328365,45.003815,45.8062708,173.5,127.113061,11.3786332,2,G01,173.5,6.54346481499999
2019-04-12 16:20:00+00:00,667.818335789473,33.3830073,48.6657927,,,,0,71.341915,61.8494926,1291.95364,78.4892308,77.799357,44.9990346,45.587495,,134.780464736842,11.56768,2,G01,,6.834174865
2019-04-12 16:30:00+00:00,548.3972685,33.2585219,48.5277226999999,,,,0,70.5943556,61.4315513999999,1222.35875,77.5714033,76.88328,44.8722182,45.399623,,112.283909749999,10.9640778,2,G01,,6.07272085263158
2019-04-12 16:40:00+00:00,487.6064075,33.149699,48.2967039,,,,0,69.3790747999999,60.8291367,1180.51337,76.0344302,75.311979,44.0131998,45.2,,98.6804488,10.57018675,2,G01,,6.21586645238095
2019-04-12 16:50:00+00:00,557.100824,33.0203473,48.1680128999999,,,,0,69.334264,60.4123224999999,1217.58068,75.2290521999999,74.5188857999999,44.003815,44.970105,,112.6553319,10.91328115,2,G01,,6.6911577
2019-04-12 17:00:00+00:00,570.0860125,32.8843884,48.0748917,,,,0,69.2041974999999,60.1066605,1240.31505,74.616101,73.9278584,43.9999797999999,44.7748021,,115.5753259,11.1201880999999,2,G01,,5.94923986
2019-04-12 17:10:00+00:00,506.562546,32.7250485,47.9447883,,,,0,68.67264,59.8222191,1186.3275,73.9067401999999,73.2069495,43.9813017,44.587709,,103.039913099999,10.63505115,2,G01,,6.10105483
2019-04-12 17:20:00+00:00,572.643963499999,32.5567329,47.8434899,,,,0,68.6404604,59.4736475999999,1237.85089,73.36428,72.6696545,43.9163837,44.425,,116.88344235,11.11465625,2,G01,,6.39573987
2019-04-12 17:30:00+00:00,565.9167035,32.4685825,47.7828826,,,,0,68.5933050999999,59.3478459999999,1238.54127,73.0780906,72.3839274,43.8394536999999,44.2375,,115.4736932,11.1089551,2,G01,,6.19500982
2019-04-12 17:40:00+00:00,518.532244,32.3907938999999,47.6785255,,,,0,68.1093573,59.0722511,1198.83125,72.5205379999999,71.8138754,43.9961849999999,44.068761,,104.3032552,10.74354735,2,G01,,6.265759775
2019-04-12 17:50:00+00:00,539.993928999999,32.2504675,47.5786755,,,,0,68.0635068,58.9040866,1208.70031,72.1538896,71.4417563,43.9961849999999,43.9041637,,109.2443822,10.8370650999999,2,G01,,6.21613978
2019-04-12 18:00:00+00:00,429.609462352941,32.1083996666666,42.7143239,,,,0,60.4720349999999,58.5432942222222,1131.53018888888,71.444484,70.7222348888888,39.5965665,39.3839989,,87.5205264705882,10.1393426666666,2,G01,,5.74829395294117
2019-04-12 18:10:00+00:00,390.1424575,31.8592159999999,47.286873,,,,0,66.58863,58.1923819999999,1129.9244,70.7548949999999,70.009003,43.996185,43.5,172,77.900964,10.115041,2,G01,172,5.9383498
2019-04-12 18:20:00+00:00,523.441845,31.8001489999999,40.5013544285714,,,,0,57.3498601428571,58.0058641666666,1196.966,70.5767048333333,69.8259551666666,37.7082538571428,37.2369395714285,172,105.078960928571,10.7367663333333,2,G01,172,6.17957123571428
2019-04-12 18:30:00+00:00,553.160495999999,31.6486115,47.2049442222222,,,,0,67.3184438888889,58.0423272999999,1223.34962,70.55806,69.843779,43.9877151111111,43.2569355555555,172,112.17841795,10.9624436,2,G01,172,6.33573477
2019-04-12 18:40:00+00:00,580.8770495,31.5403027,47.1656206,,,,0,67.561541,58.0187485,1251.91486999999,70.4033465,69.7161070999999,43.9456674,43.075,,119.4451591,11.2189278,2,G01,,6.475794775
2019-04-12 18:50:00+00:00,578.431049999999,31.4304234,47.1271762,,,,0,67.7086575,58.0725126,1246.78497,70.289953,69.6477286,43.2067959,42.881042,,117.02678535,11.17177805,2,G01,,6.26897477
2019-04-12 19:00:00+00:00,554.208754499999,31.3266783,47.0489068,,,,0,67.580881,58.020912,1227.76071,69.9800825,69.3365125999999,43.0088142,42.7222222222222,,112.4272116,11.00289335,2,G01,,6.62184987
2019-04-12 19:10:00+00:00,518.016049444444,31.2210591111111,41.7437506666666,,,,0,59.7333716666666,57.8956826666666,1185.06192222222,69.4895395555555,68.8303535555555,38.225729,37.8611111111111,172,105.367181944444,10.6196148888888,2,G01,172,6.13498315
2019-04-12 19:20:00+00:00,597.682159499999,31.1029163,46.8678912999999,,,,0,67.3459056,57.7930294999999,1254.55481999999,69.3062394999999,68.640313,43.003815,42.4612099999999,,118.8714953,11.2554104,2,G01,,6.472924855
2019-04-12 19:30:00+00:00,664.921215555555,30.9863526666666,41.653903,,,,0,60.4476462222222,57.9306908888888,1296.41327777777,69.8022516666666,69.1484312222222,38.2256133333333,37.6180555555555,172,134.434411888888,11.6238666666666,2,G01,172,6.84641088333333
2019-04-12 19:40:00+00:00,629.016325999999,30.9079652,46.8693107999999,,,,0,68.2660780999999,58.1001775,1277.2663,70.2180641999999,69.5696582,43.003815,42.2097236,176.5,127.8284553,11.4434963,2,G01,176.5,6.340949845
2019-04-12 19:50:00+00:00,556.361929999999,30.7778333,46.7553355,,,,0,67.6559854999999,58.0131488,1224.99351,69.9111963,69.2284397999999,42.9950669999999,42.10625,,112.97392015,10.97419985,2,G01,,6.370789805
2019-04-12 20:00:00+00:00,526.775604999999,30.6552173333333,41.9927329,,,,0,60.4685535,57.7648997777777,1202.22848888888,69.5037885555555,68.7905451111111,38.2111857999999,37.83125,,106.996985111111,10.7839187777777,2,G01,,6.2338721
2019-04-12 20:10:00+00:00,480.5298895,30.5986616,46.5609278888888,,,,0,66.8122914444444,57.6528822999999,1162.33355,69.1902638999999,68.4784529,42.0279253333333,41.9236052222222,179.833333333333,97.9572937,10.4262103,2,G01,179.833333333333,6.11814481
2019-04-12 20:20:00+00:00,415.224422,30.5522769,46.4085536,,,,0,65.9331752,57.2716018999999,1117.05836,68.3965849999999,67.6568858999999,42.0051199,41.7550632999999,,84.4315015,10.0102889,2,G01,,5.613434885
2019-04-12 20:30:00+00:00,400.093171666666,30.4868787777777,41.1268081111111,,,,0,58.1382426666666,56.9923936666666,1105.92606666666,67.7858666666666,67.0159305555555,37.3367244444444,37.0069444444444,185,81.2963072222222,9.91874866666666,2,G01,185,5.75626096666666
2019-04-12 20:40:00+00:00,403.308867777777,30.3956885555555,41.5035801,,,,0,58.4748248,56.7591098888888,1108.11094444444,67.2907584444444,66.5103437777777,37.8034335,37.3725655,178,81.2992761666666,9.94195783333333,2,G01,178,5.76024985555555
2019-04-12 20:50:00+00:00,358.233935,30.2135794,45.9653477777777,,,,0,64.3385768888889,56.4933651,1068.47698,66.8154795,66.0358461,42.003815,41.4097247777777,175,72.38187765,9.5752979,2,G01,175,5.63702477
2019-04-12 21:00:00+00:00,157.493804225,30.0916977,45.6941169,,,,0,62.6123598999999,55.6811078,518.29363,65.9900756,65.206542,41.7019343,41.5064816,223.3,20.1496484249999,4.64262625,513,G01,223.3,5.23118485
2019-04-12 21:10:00+00:00,-6.26433673499999,30.0946999,44.8935492,,,,0,58.896002,53.9741353,0,65.4906021,64.7466278,40.0329657,42.903941,137.625,-15.39809425,0,1178,G01,137.625,4.82793979999999
2019-04-12 21:20:00+00:00,-5.50639201499999,29.4397766,44.3402536,,,,0,57.3973792,53.8357818999999,0,65.191434,64.4982963,39.9986125,43.8313427,107.2,-15.238630375,0,1024,G01,107.2,6.02392477
2019-04-12 21:30:00+00:00,-4.64112158,29.3925399,43.9451074999999,,,,0,56.5766915,53.6854375,0,64.8079729,64.1344029999999,39.3358948999999,44.3792333,111,-12.352868775,0,1024,G01,111,4.53234976
2019-04-12 21:40:00+00:00,-4.954668095,29.3211611,43.6410383,,,,0,56.0282939,53.5015324,0,64.414013,63.7140869,39.0051195,44.75,117.75,-12.87101835,0,1024,G01,117.75,4.965469875
2019-04-12 21:50:00+00:00,-5.2068881,29.5545598,43.3716425,,,,0,55.6036339,53.3245274,0,63.9988123,63.2683675,39.0036145,45.0019247,123,-13.746818275,0,1024,G01,123,4.771979815
2019-04-12 22:00:00+00:00,-4.630321165,29.7681559,43.1460874,,,,0,55.2563812999999,53.0514164,,63.567398,62.8114888999999,38.985839,45.1805551111111,,-12.1072464,,1024,G01,,4.96000985
2019-04-12 22:10:00+00:00,-4.818925445,29.9301602,42.9288413999999,,,,0,54.9687176,52.8414594,0,63.1256339999999,62.3426588999999,38.2079601,45.291493,138.25,-12.8723026999999,0,1024,G01,138.25,4.87354481
2019-04-12 22:20:00+00:00,-4.607671055,29.9620653,42.745665,,,,0,54.7087601999999,52.5977004,,62.6817504,61.8736916,38.0045977,45.36875,,-11.874021025,,1024,G01,,4.206139805
2019-04-12 22:30:00+00:00,-4.65927459999999,29.9366015,42.573977,,,,0,54.4938504999999,52.3372537,0,62.2404802999999,61.4098378999999,38.003815,45.393812,142,-12.3475533,,1024,G01,142,5.25672488
2019-04-12 22:40:00+00:00,-4.92370348333333,29.9376033333333,37.702071,,,,0,48.2408588888888,52.1973382222222,0,61.7873434444444,60.9362369999999,33.7811688888888,40.3888888888888,152.8,-13.0731719444444,0,967,G01,152.8,5.43986655
2019-04-12 22:50:00+00:00,-5.15299155999999,29.6912089,42.2578102,,,,0,54.0491482,51.9987826,0,61.3461495,60.4778842999999,38.003815,45.4375,148,-12.4808446499999,,1024,G01,148,5.858489815
2019-04-12 23:00:00+00:00,-5.47405907777777,28.869749,42.0893442,,,,0,53.7605506,51.683066,3.151369,60.9241084,60.0398618,38.002289,43.230697,157.75,-14.5416263333333,0,1024,G01,157.75,6.75115537777777
2019-04-12 23:10:00+00:00,664.82328177,29.2713426,42.2805551,,,,0,56.9327735,52.5541673,934.9090058,61.3948045,60.5400458,38.5941911999999,42.8544914,145,121.25393425,9.23517502222222,104,G01,145,7.578844715
2019-04-12 23:20:00+00:00,1623.98429,29.0950012,43.9695741,,,,0,69.3687062,57.8088337,1710.9355,72.7285125999999,72.3016436,39.0097483,41.5500112999999,158,329.764382499999,15.3606984,2,G01,158,9.02670942499999
2019-04-12 23:30:00+00:00,1351.381535,28.6793606,45.1645667999999,,,,0,71.1246714999999,59.2531853,1601.5481,78.5215724999999,78.1753412,39.2942212,40.637501,158.5,275.317095,14.35442125,2,G01,158.5,8.21302447
2019-04-12 23:40:00+00:00,1381.05433,28.3832251,45.8870585,,,,0,72.7850524,60.3172512,1640.12032,81.5163232,81.1401348,39.9929054999999,40.277614,166,280.191009999999,14.7282741,2,G01,166,8.17066948999999
2019-04-12 23:50:00+00:00,1216.315666,28.0705739,46.4310425,,,,0,73.4761546,61.0571957,1562.72317999999,84.182074,83.8090135,39.9961849999999,40.0899973,160,250.742283999999,14.0308954999999,2,G01,160,7.82575963499999
2019-04-13 00:00:00+00:00,934.765992,27.8618353,46.5080046,,,,0,72.6229165,60.8072588,1428.00207999999,83.2121314,82.7701755999999,39.9961849999999,39.9623413,,190.9694085,12.8169419,2,G01,,7.40132465
2019-04-13 00:10:00+00:00,710.032893,27.7628755,46.2370433999999,,,,0,71.2761082,60.3860853,1290.41293,81.1586816,80.6237328999999,39.9957343,39.8104126,152.5,146.34237475,11.57657775,2,G01,152.5,6.46082474999999
2019-04-13 00:20:00+00:00,648.3931835,27.6497369,45.6252524,,,,0,69.2606571,59.4865572,1277.59385,77.961899,77.3022934,39.9794678,39.68125,154,129.09649255,11.44602395,2,G01,154,6.58421476499999
2019-04-13 00:30:00+00:00,651.123933,27.6175579,45.5929585,,,,0,69.7682043,59.4582137,1267.3645,76.9821156,76.3742553,39.0892546,39.4857833999999,162,134.15016795,11.3712582,2,G01,162,6.53942986
2019-04-13 00:40:00+00:00,537.246409,27.5171157,45.2174099,,,,0,68.0276964,58.7079066,1195.02326,74.4507395999999,73.7769560999999,39.0050834,39.2971328999999,,107.45513115,10.71103775,2,G01,,6.09403983
2019-04-13 00:50:00+00:00,602.244633999999,27.4881742,45.1122855,,,,0,68.518759,58.5065939999999,1246.54727,73.521753,72.8760989,39.003815,39.1267159999999,163,124.19160375,11.1814245,2,G01,163,6.485539805
2019-04-13 01:00:00+00:00,584.073611999999,27.4134438,44.9349547,,,,0,68.0236317,58.2291554,1235.90912,72.1690460999999,71.5068816,38.9939519,39.018754,172,120.298009199999,11.0924682,2,G01,172,6.501809755
2019-04-13 01:10:00+00:00,427.777303,27.3879076999999,44.7205482,,,,0,66.6253254,57.7332767999999,1121.10051,70.5410883,69.8490784999999,38.1111560999999,38.9503098,,86.6234842499999,10.0429115,2,G01,,5.732879825
2019-04-13 01:20:00+00:00,252.85142,27.4583205,44.4656151,,,,0,64.5694037999999,57.096313,1034.72465,68.4999504999999,67.7593646,38.003815,38.913601,,51.11311,9.2798002,2,G01,,4.79858481999999
2019-04-13 01:30:00+00:00,233.754277777777,27.6601091111111,39.2923022222222,,,,0,55.8809054444444,56.3164478888888,1030.5887,66.4801665555555,65.6963876666666,33.7811688888888,34.5555555555555,182,47.1946283333333,9.23796022222222,2,G01,182,4.87188867222222
2019-04-13 01:40:00+00:00,166.012049166666,27.7775876666666,39.0930058888888,,,,0,54.4350992222222,55.627604,1029.87434444444,64.4711313333333,63.6851788888888,33.7811688888888,34.499953,175,32.8324641666666,9.22917727777777,2,G01,175,4.47002204444444
2019-04-13 01:50:00+00:00,96.1922738888888,27.9556986666666,38.9133607777777,,,,0,52.9807685555555,54.9621618888888,1029.77987777777,62.5773789999999,61.7997832222222,33.7811688888888,34.4305555555555,175,20.0256632944444,9.23480638888888,2,G01,175,3.61551654444444
2019-04-13 02:00:00+00:00,18.3117433699999,28.2571149,43.640056,,,,0,59.0794243999999,54.6464986,1029.166685,60.7296573,59.9681407999999,38.003815,38.7562409999999,,4.4161470305,9.2283066,2,G01,,3.13160982
2019-04-13 02:10:00+00:00,-5.39685673,28.7921049,43.2473927999999,,,,0,57.4364384999999,53.9015321,146.410411,59.4582935,58.8112032,37.7997623,39.35,,-8.8396488,1.312601672,2,G01,,2.73376987
2019-04-13 02:20:00+00:00,-5.66656373,29.1560539999999,42.7770937999999,,,,0,56.0703093,53.649719,96.9338855,58.8387829999999,58.3160577,37.006819,40.5151834,166,-9.459871025,0.870716358999999,2,G01,166,2.41018986
2019-04-13 02:30:00+00:00,-5.94411575,29.5319246,42.4897355,,,,0,55.4636041,53.6707093,111.7770644,58.2065365,57.7552456,37.0039545,41.2499055,154,-9.4616334,0.99906056,2,G01,154,3.10695485999999
2019-04-13 02:40:00+00:00,-5.5450044,29.6154845,42.303635,,,,0,55.1000626999999,53.6925727,113.250533099999,57.5098023,57.0936433,37.0038542999999,41.816813,130,-9.334598275,0.991594669,2,G01,130,3.08857984
2019-04-13 02:50:00+00:00,-1.87710709499999,29.7961404,42.2009205,,,,0,55.1265901,53.7448402999999,406.2854786,56.7783796,56.3600952,37.2434437999999,42.2843897,,-7.0782678,3.649302891,2,G01,,3.18959984
2019-04-13 03:00:00+00:00,33.15637191,30.017064,42.5220606,,,,0,57.5325287,54.2591716999999,1029.78464,56.0382893,55.5153672999999,37.9961849999999,41.4376343,,6.993829885,9.2325994,2,G01,,3.074174875
2019-04-13 03:10:00+00:00,-6.004189799,30.4662247,42.515055,,,,0,56.9729251,53.2943783,336.0824797,55.9036472999999,55.2905175,37.9936202999999,41.0255116,138.333333333333,-8.85772785,3.25039383,1,G01,138.333333333333,2.852189805
2019-04-13 03:20:00+00:00,-9.199627685,30.523774,42.1036067999999,,,,0,54.9270871999999,52.4450946,273.8759283,55.4894459,54.9366879,37.6487012999999,41.9962288,131.333333333333,-9.5493256,2.44817333,2,G01,131.333333333333,3.13212991
2019-04-13 03:30:00+00:00,12.3499309599999,31.1018758,42.1319599,,,,0,55.5884226,52.6014358,453.945496399999,54.4142912,53.9082488,37.994486,41.9562407999999,106.5,-4.64352701,4.92757369999999,2,G01,106.5,2.53301986
2019-04-13 03:40:00+00:00,-7.84559280499999,31.67539,41.7372024,,,,0,53.7428294,51.6600265,49.2201477,54.1276347,53.6378422999999,37.9503483,42.56875,110.25,-13.8793883,0.371118641428571,1,G01,110.25,2.31446489
2019-04-13 03:50:00+00:00,-7.02397025499999,32.1987331,41.3783685,,,,0,52.4643137999999,51.2038352,17.7405821,53.8985657,53.4327989999999,37.7704162,43.1752174,,-12.012998625,0,1,G01,,2.23101487
2019-04-13 04:00:00+00:00,-5.21134351111111,32.5789412222222,36.5396588888889,,,,0,45.9890987777777,50.7685277777777,21.8698974444444,53.6481737777777,53.1956034444444,33.7718813333333,38.82668,140.166666666666,-10.7463480555555,0,1,G01,140.166666666666,2.25630548333333
2019-04-13 04:10:00+00:00,-5.70277374705882,33.292219,35.80423675,,,,0,45.13317975,50.503981375,6.35546094999999,53.395010875,52.93163125,33.13505125,38.6171875,159.5,-10.1319750588235,0,61,G01,159.5,2.37042344117647
2019-04-13 04:20:00+00:00,-5.0043995,33.6779916999999,40.7594462999999,,,,0,51.5009685,50.2846564,4.54936026363636,53.1850441999999,52.6981232,37.9825532999999,44.5,186.5,-10.002765975,0,129,G01,186.5,1.95174491
2019-04-13 04:30:00+00:00,-6.30374323,34.3126977,40.6300987999999,,,,0,51.3736615,50.1223213,0.452696099999999,52.9535059999999,52.430264,37.9875952999999,44.9122852,154.5,-12.0932268,0,180,G01,154.5,2.056454895
2019-04-13 04:40:00+00:00,-6.901410125,33.9891069,40.5775915,,,,0,51.3093276,50.004753,6.76110299999999,52.7208209,52.1625517,37.9961849999999,45.3297914545454,94.4285714285714,-13.398520525,0,103,G01,94.4285714285714,2.56421489999999
2019-04-13 04:50:00+00:00,-5.536044375,35.0887253,40.5739136,,,,0,51.3578465,50.0593929,24.3505949,52.4572277999999,51.8660878,37.9949937777777,45.7075852222222,44,-12.0088688,0,1,G01,44,2.382529875
2019-04-13 05:00:00+00:00,-5.980812665,34.820944,40.5879296,,,,0,51.3849676999999,50.0933748,24.01174266,52.1888513,51.574424,37.9957932999999,46.04375,239.5,-13.46040275,0,78,G01,239.5,2.75282991
2019-04-13 05:10:00+00:00,-4.61893259,36.1972867999999,40.5914428,,,,0,51.3711527999999,49.9963477999999,20.1222385454545,51.9567334,51.3127834,37.995535,46.4,,-9.738532775,0,129,G01,,1.9409599335
